entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.0,0.0,2.1503296045609863,0.07054615636086828,0.434042066531083,0.014239677223319258,31.0,1.0,0.6303324270823009,-1.5486120305057995
0.0,0.0,4.178954324375817,0.01274532728044807,0.9669189844503251,0.002948991052286408,20.0,1.0,-0.4983085420033858,0.586997354650258
0.0,0.0,3.680453025776501,0.08303244576963406,0.5356998028482645,0.012085595038784041,117.0,1.0,0.5961564495884004,1.8830145737286712
0.0,0.0,2.0327360185889676,0.0448901596304667,0.42750454509472097,0.009440845784477918,27.0,1.0,0.4399767038124488,-1.2981505400699724
0.0,0.0,2.62205427705313,0.04457512094481821,0.5514440196240391,0.009374590024377353,27.0,1.0,-0.4472598812659267,-1.143774553561736
0.0,0.0,3.540502640840347,0.09745126665967456,0.5553695281367548,0.01528637865053723,83.0,1.0,-0.8191841674885328,-1.7187645579153414
0.0,0.0,3.240479754108393,0.06288337248437809,0.5252056959121678,0.010191918454386106,72.0,1.0,0.3615016047750177,1.3062985606057322
0.0,0.0,3.8526300860648406,0.04932542222205767,0.7341241044575368,0.009399028872960062,38.0,1.0,-1.484754126626444,-1.194936325618729
0.0,0.0,3.3328123348174046,0.061347453138911386,0.5474879143792619,0.010077671887079797,68.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.0,3.0474489465126053,0.06118178857352292,0.5079081577521009,0.010196964762253817,64.0,1.0,0.5950494666631286,0.7952837777716156
0.0,0.0,4.014749461082914,0.07279554689799414,0.6125097320261886,0.011106043192833112,94.0,1.0,-1.3038477412088594,0.5557216957389057
0.0,0.0,2.5045133823928887,0.05968618657228146,0.48827747935121585,0.011636360554702031,35.0,1.0,0.0505801318941106,-0.2219605047779572
0.0,0.0,3.188788622033627,0.09474891693963329,0.5238288438371252,0.01556459881735759,68.0,1.0,-0.0806954109881295,-0.2532526365760155
0.0,0.0,3.222248429353077,0.06695981659493054,0.614003989403181,0.012759287628001702,38.0,1.0,0.2637454902318888,-0.4901654344825736
0.0,0.0,2.34963251152102,0.061802189543437344,0.4163168643059995,0.010950348036048064,50.0,1.0,0.1935153757538829,-0.8763148983801381
0.037622360322278434,0.0,3.325172759481551,0.04134798377665501,0.5891668121356359,0.007326193720450815,50.0,0.0,0.2081164055347524,-0.6032501360716559
0.011407757737461138,0.0,1.3747389019119496,0.059217935561211514,0.29983645486647287,0.012915685908422866,24.0,0.0,0.0735986292873764,-0.7841014920445216
0.02946405184492225,0.0,1.8065429931801826,0.04553826645228077,0.3799339085011386,0.009577149076936292,27.0,1.0,0.226040981371386,-0.9478367133481618
0.0,0.0,3.4873020727615653,0.04924683416045473,0.5532080210388038,0.0078122695137669,79.0,1.0,1.7893217075909715,2.4884796564895084
0.9888799605926126,0.0,3.0924077527240064,0.02172517607224935,0.975546030684311,0.0068535299927804175,9.0,1.0,1.2197207063560749,-1.1606814724294956
0.011407757737461145,0.0,3.1612564461957993,0.036088171534712984,0.5059688095602525,0.005776022762277973,76.0,1.0,0.2011319121022027,1.7821281750554587
0.0,0.0,3.714588418774999,0.06551226432807322,0.6485055873664829,0.011437355816609195,53.0,1.0,-0.9232172375677596,-1.3498265543840091
0.1183500114082751,0.0,2.4384680572366415,0.05570955645970659,0.4922025500128437,0.011244923085285706,31.0,1.0,-0.8914569293034865,1.7697962682242234
0.011407757737461138,0.0,2.221730312797916,0.07860922360610874,0.387877298649976,0.013723867890568207,53.0,1.0,-0.0525800486455129,-0.3233425212584272
0.011407757737461145,0.0,1.6567709847502374,0.09791762393691922,0.2935530121677973,0.017349418667740292,50.0,1.0,0.3045511724247615,0.5612655887874328
0.037622360322278434,0.0,1.8919321497240698,0.05552389693746627,0.38188477629711215,0.011207447880306216,31.0,0.0,-1.423208602164711,0.6498777196042642
0.7337669895308355,0.0,3.0474438116545053,0.028461829955139427,0.8500629535292147,0.007939226686308162,12.0,1.0,-1.086607021418592,1.2894416637672246
0.011407757737461138,0.0,1.8322920276113925,0.08337647053358123,0.34914583383966735,0.015887504223333165,38.0,1.0,-0.8007876929859593,0.1095947146492234
0.0,0.0,3.702574448873198,0.053192730271643715,0.5873577455789354,0.008438226581250582,79.0,1.0,-0.2113770617794276,-0.9223894069682952
0.0,0.0,3.393402224061179,0.05856942959777931,0.6143503505631995,0.010603561626307713,46.0,1.0,-0.7266451348949167,-0.2133265635586821
0.0,0.0,3.4248271958461296,0.048514950181998064,0.5708045326410216,0.008085825030333013,64.0,1.0,0.4327976097504686,0.8317312159052721
0.0,0.0,3.4177045708891733,0.06448731544461893,0.5966745868767134,0.011258416724911827,53.0,1.0,-0.142383397087277,-0.9116593844579955
0.9475511987417433,0.0,5.498377720178047,0.022943398768074802,0.9599256420884329,0.00400553725389061,53.0,0.0,0.6422214226293639,-0.5382888953889957
0.0,0.0,4.12422157894851,0.049830052124113906,0.6774943332715953,0.008185684812144003,68.0,1.0,-1.1199439806625406,-0.1800744502601196
0.020814071335501047,0.0,1.70728640890635,0.07536610287668913,0.3446142021717802,0.015212579024912264,31.0,1.0,0.2154944296097651,0.1974238511358862
0.052915080344847695,0.0,3.7916999352542775,0.06022278347333847,0.5784802099804928,0.009187881167851505,94.0,0.0,-0.8194948986738485,2.363364207594027
0.020814071335501047,0.0,2.4467922785705003,0.03910472479684553,0.46623972459653207,0.007451460542599189,38.0,0.0,-0.1799905073962712,1.9386362358423552
0.0,0.0,2.87568933815914,0.06052258499190794,0.4602629162984937,0.009686825729280993,76.0,1.0,0.7122236957538346,0.7835531321573372
0.1893518474613518,0.0,4.10382252127947,0.05046639398542995,0.6839704202132453,0.008411065664238337,64.0,1.0,1.0142266888419569,-1.7237049019816493
0.3546271671967252,0.0,2.9802857373210907,0.055162747503854095,0.6500131106529942,0.012031231988304752,24.0,1.0,-0.0371175485055297,0.2513381967643697
0.33924044179493407,0.0,4.604855155743083,0.06906362275047911,0.7564489962122324,0.011345222887026876,68.0,1.0,-0.4793485249125375,0.8196000621506255
0.04541469233379414,0.0,1.9999720230474438,0.05557842724848136,0.3899125894282668,0.010835515814758891,35.0,0.0,0.8755565445993193,-0.1778494936265616
0.11835001140827503,0.0,2.2259383637870744,0.05640309877012226,0.4854867108372124,0.012301757923047513,24.0,1.0,-1.4772167370475813,0.8904447887314091
0.011407757737461145,0.0,1.3558257619794378,0.04917863808700002,0.31370854216277133,0.011378865406200535,20.0,1.0,2.383101642381717,-0.2899351896747356
0.0,0.0,2.0326903653942843,0.07071388930247652,0.3962913254501928,0.013786310692716295,35.0,1.0,-0.4225217337181048,-1.932357470778236
0.0,0.0,2.5430413637036504,0.057323679426013414,0.45058578358375156,0.010156828504927148,50.0,1.0,-1.5987468634329378,0.0652602842906453
0.0,0.0,3.2308230804383795,0.05418521850331604,0.5724495755742031,0.009600744009297467,50.0,0.0,-0.8215296820305332,-0.2474723761586123
0.0,0.0,3.223978368812798,0.07852778350728562,0.5628532020280391,0.013709649798772235,53.0,1.0,-0.5150280197491415,-0.8174568893384113
0.0,0.0,3.409550600040469,0.06692224405667402,0.5845388121086851,0.011473256635074262,57.0,1.0,-0.6388335822103705,-0.1252770945276939
0.011407757737461145,0.0,3.478134601725529,0.05700883062695142,0.5212699166294227,0.008543944323865165,102.0,1.0,0.1047613585915954,0.8395183174466986
0.052915080344847695,0.0,1.6916238650826447,0.059485331065046346,0.35576527611072983,0.012510355089995418,27.0,1.0,-0.2830725523069525,1.1771497495405696
0.011407757737461145,0.0,4.059124985491096,0.054419995227236576,0.5876920923102409,0.007879087481396823,120.0,1.0,0.1379597377576812,0.339944575613189
0.0,0.0,3.640496289751664,0.04419849216379565,0.5980317883967439,0.007260576912978337,68.0,0.0,0.467064652120386,0.6285476964616754
0.011407757737461145,0.0,1.3727912640134625,0.06303873397794796,0.26158731432490084,0.012012119797093617,38.0,1.0,1.215301692661151,1.0044387230626597
0.0,0.0,3.5094891920896023,0.04155446898989871,0.5917458474955417,0.007006627780783596,61.0,1.0,0.3285021966509558,0.4830108052732483
0.0,0.0,3.436901159780509,0.04492004446842859,0.5795065544401318,0.00757410789109193,61.0,1.0,0.8739365219740886,0.8185967968588372
0.6734699876903987,0.0,2.924328921704057,0.03914001578751316,0.8157209234729221,0.010917831296600657,12.0,1.0,0.8721925136653922,-1.0219979707101885
0.22364166448448083,0.0,4.4502680121663705,0.04319041971613895,0.6980769389886131,0.006774925893597746,83.0,1.0,0.2474485470356364,-0.4364180392145722
0.49991595816452794,0.0,3.774140915270999,0.05970485965608963,0.7937392658719623,0.012556524129945028,27.0,1.0,-0.4905840876000586,0.7366606909595267
0.0,0.0,4.23595373066989,0.06494712079904626,0.6308905028159161,0.009673033348000355,105.0,1.0,-1.891124549612529,0.4037904727490135
0.020814071335501047,0.0,1.9643251329249676,0.04326749799253493,0.38296290659643345,0.008435389088415972,35.0,1.0,0.7378360315046802,-0.1142626977708761
0.011407757737461145,0.0,1.29209592248604,0.057885653204457085,0.27174058732160067,0.012173926970536996,27.0,0.0,0.3404388084011716,0.2462876717360322
0.24685851466035832,0.0,4.5509724123568045,0.05965730782357356,0.7138736099386401,0.009357951188541769,83.0,1.0,1.922845795296756,-1.211772715302459
0.011407757737461145,0.0,3.8967638863162364,0.030947577966524902,0.5757473052338407,0.0045725081471602634,109.0,1.0,-0.151653960662276,1.7994745897773945
0.08079313589591118,0.0,4.132811799095532,0.06607493099373639,0.6414477795371564,0.010255395074675017,87.0,1.0,-0.5884272600850217,0.2906362786875065
0.0,0.0,3.393849578513271,0.07275216468220518,0.5130761074172613,0.010998542097342223,98.0,1.0,-1.1101680516180743,-0.223975182928711
0.13578841288558582,0.0,4.023367472577638,0.06282338090883309,0.6439523288195342,0.010055075186717015,76.0,1.0,-0.8914569293034865,1.7697962682242234
0.0,0.0,3.771303915729198,0.0620493459686386,0.6285506526215329,0.010341557661439762,64.0,1.0,0.217773006890643,0.7704383252889864
0.9483407304604878,0.0,2.990680970090015,0.02757128321978415,0.9434548037348703,0.008697771463753641,9.0,1.0,0.9414920442569484,-0.8012183875101795
0.0,0.0,4.2179539100674015,0.057272198981212524,0.6691149452314197,0.00908537293239048,79.0,1.0,-0.2070104860696485,3.151189767852994
0.08079313589591118,0.0,2.3353071931203253,0.07667918767819823,0.47137962381994514,0.015477623992701727,31.0,1.0,-2.1813272289752383,1.2667645009114776
0.05291508034484766,0.0,3.4946364099479497,0.048620055549861645,0.5740710869341694,0.00798691619444452,68.0,1.0,-0.4973470200896929,0.2062740258220624
0.0,0.0,3.368504735177641,0.09139302847794337,0.5614174558629403,0.015232171412990563,64.0,0.0,-0.3030528564316118,-1.788252426182422
0.05291508034484766,0.0,2.3614871073319232,0.06576629894440807,0.44998470372971344,0.012531861153938374,38.0,1.0,0.4129569981079491,-1.3770276311366798
0.586851742115917,0.0,5.217949228650451,0.05832816976249674,0.8571632163883084,0.009581688017419815,68.0,0.0,-0.2047011947002847,0.382455325352985
0.6073321363584707,0.0,4.856699003223204,0.06234160555683752,0.8605284826396433,0.011045923825944609,50.0,1.0,-0.6026576782355261,0.5062358029780809
0.011407757737461138,0.0,1.635724711394888,0.07798851706323931,0.33016953889482703,0.015741910933107364,31.0,0.0,0.1170188275863458,-0.8083966219416608
0.14701903522171567,0.0,3.6704439478199085,0.05836385835109896,0.6292667852310788,0.010005993291381573,57.0,1.0,0.0671102863652645,-0.1961184801824667
0.35081592989560495,0.0,3.1656349421583383,0.04932744426825457,0.6904385677441034,0.010758527307583435,24.0,1.0,0.3896261660418372,-0.561544470694509
0.8674259744399867,0.9426831892554921,5.138433992051914,0.03143793678889125,0.9302754333039072,0.0056916057136676326,46.0,1.0,-0.4568930702491989,0.6017328302664365
0.0,0.0,4.043055559987794,0.04897347424371664,0.6552843930911104,0.00793745049287768,72.0,1.0,-0.8719276037279416,0.0139757850250217
0.0,0.020814071335501047,4.079560090614732,0.07704505526015448,0.6331826583987963,0.011958052295475781,87.0,0.0,0.7230396952744637,-0.0859880646862942
0.0,0.0,3.2669626656096398,0.06085285773517345,0.5366706542291794,0.009996423686205944,68.0,1.0,-0.4262166486791947,-1.461166541482883
0.0,0.0,3.74790969124589,0.07263320562139182,0.5945494998901559,0.011522165589657544,79.0,1.0,-0.0739202209363375,-0.7757487484944046
0.22836402584056464,0.17391711692221745,3.0427767215969928,0.06824992558181762,0.6141817019276294,0.01377618513798617,31.0,0.0,0.5950153034257137,-0.9599768338063616
0.052915080344847695,0.0601724420320086,2.0056980180050226,0.07159872084145548,0.4048483128938418,0.01445213640229454,31.0,0.0,-0.3243940605914017,2.061003450626493
0.7509319796338465,0.6437935214851034,4.553018784154204,0.055987476003154936,0.8876520888227398,0.010915263559876938,35.0,1.0,2.1814558925570355,-2.4504377805755198
0.0,0.0,3.5150945160642215,0.07894444624468316,0.5858490860107036,0.013157407707447206,64.0,1.0,-0.0852835074032916,-1.1394496678111694
0.011407757737461145,0.011407757737461145,3.670333293678765,0.08376294911093761,0.5186419291762143,0.011836248657637011,135.0,1.0,0.8259081037474112,1.3678556237768205
0.0,0.0,3.5509977769677974,0.06084324097296062,0.5417575163480963,0.0092825411859949,94.0,1.0,1.3803292502631928,0.7372121179841247
0.011407757737461138,0.0,2.54107816478261,0.07016298220649704,0.48420603338615953,0.013369655359522576,38.0,1.0,-0.2114545464287965,-0.0311649179544831
0.15252732850878203,0.2043246709802797,2.690257736294232,0.04835553568641581,0.5430260667414186,0.00976052070949115,31.0,1.0,0.9902372174656834,-0.5094030353744934
0.020814071335501033,0.020814071335501033,1.4836258607207993,0.05117357466458627,0.2892462466624539,0.00997675006341638,35.0,0.0,0.0481987039642915,-0.6572458512146743
0.0,0.0,3.4456019605028394,0.047147617103079256,0.590719515049221,0.00808306293939792,57.0,1.0,-0.6164273903375006,-0.7594522675305462
0.0,0.0,3.3998280563985603,0.07673466459703826,0.5441529289645557,0.01228161889393393,76.0,0.0,-0.5124057551155,-0.1727307353342394
0.3154190889380808,0.22364166448448083,5.367310665572381,0.031687715259407785,0.7718089087527913,0.0045566322613123066,124.0,1.0,1.214536313243823,-1.7873368176577002
0.029464051844922262,0.04541469233379414,2.451308945379436,0.06603850942983881,0.4202563290970024,0.011321747756167053,57.0,1.0,0.9546481425261296,-0.1614033314084743
0.052915080344847695,0.09377790984777172,1.926556023254371,0.05700650836086555,0.40517383899782916,0.011989034090696713,27.0,0.0,-0.2263509343691513,0.896354510235517
0.0,0.0,3.4290370169978126,0.05276869495554124,0.5715061694996354,0.008794782492590216,64.0,1.0,-1.737691995728262,-0.2073222043128154
0.0,0.0,3.5599663211861277,0.0724779831312182,0.5431258011362466,0.011057594117847326,94.0,1.0,-0.9611960951080862,-0.1660816080190488
0.0,0.0,3.611475142776624,0.044755783330813696,0.593264425090904,0.00735212427541013,68.0,1.0,1.3226344831977157,0.829151749897024
0.0,0.0,3.3958829017798693,0.046226484625598134,0.557848645706455,0.007593719391986211,68.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.0,3.7240690602346485,0.037977826881797766,0.5960486981037498,0.0060784679079713055,76.0,1.0,0.3214924045015788,0.5860073915280885
0.0,0.0,3.753930866753575,0.0526694711888373,0.6435799162400511,0.00902973844199587,57.0,0.0,-0.0878705991946944,-1.2998321173734873
0.0,0.0,3.5383626559521324,0.06490159510757133,0.606622557147397,0.0111268333450421,57.0,1.0,0.5413171102626515,0.3425771368973503
0.0,0.0,3.694930902664222,0.043429432582812,0.6069738738487803,0.007134241919067175,68.0,0.0,0.0481987039642915,-0.6572458512146743
0.9998586112670831,0.9877746553159469,2.264780940767196,0.009910604605955402,0.975388060359837,0.004268265080119173,5.0,1.0,-0.3715562429833722,0.4333499348246269
0.290629793328508,0.2092204778691527,4.451700827910047,0.041061350547842976,0.7215161978256456,0.006655080983682043,72.0,1.0,0.1993069345047709,-0.3304104865782157
0.6951533369561016,0.7832044302828898,3.3061448598268752,0.04987703255978676,0.8265362149567188,0.01246925813994669,16.0,1.0,-0.1257508123371251,0.2777367085192171
0.0,0.0,3.446600951592351,0.07007187852126305,0.5661802037192285,0.01151085112937964,68.0,0.0,0.3875275095385579,0.4501251365574635
0.9759723949639902,0.9986030202378096,3.028290950494002,0.01953818383971735,0.9553194315689278,0.006163610757613338,9.0,0.0,0.0559962203674139,0.0290207959101567
0.011407757737461145,0.011407757737461145,1.4775955734809507,0.06265092264425821,0.29825131684488393,0.012646031509269318,31.0,1.0,0.4710141556866549,1.1687306698907185
0.8908512966034441,0.8159984789708665,4.062229510735287,0.028014748301883895,0.9399114056387733,0.0064820024042103125,20.0,1.0,0.8278276352281108,-0.8683732939146601
0.011407757737461145,0.011407757737461145,3.1808345426368896,0.0448315485347487,0.5091023440641282,0.007175427121759206,76.0,1.0,0.1321840205441314,1.0336988365610664
0.6172971637757392,0.7414827399312736,3.5487035484751708,0.05305117696600448,0.8210926860798817,0.01227488653241628,20.0,0.0,-0.2583179274399414,0.4469435847907145
0.0,0.0,3.4019026488348976,0.0621203332462081,0.5513685576469167,0.010068247706687914,72.0,0.0,-2.3367093765015583,0.504975716141238
0.0,0.0,3.0815211761778123,0.03231325215613624,0.557886595767915,0.005850075080755135,46.0,1.0,-1.0967128636048564,-0.9663977911592192
0.14701903522171567,0.08079313589591118,4.181627611120571,0.049013654623606594,0.6425567864865658,0.007531530623423318,91.0,1.0,-1.4772167370475813,0.8904447887314091
0.5709929600768897,0.462623491762443,3.814955646840192,0.0468130521680789,0.8023230087156408,0.00984524915611128,27.0,1.0,1.109249337009192,-1.3500497406799348
0.020814071335501047,0.029464051844922262,1.6195424409227293,0.06769341793033881,0.3086060996029302,0.012899076398621928,38.0,1.0,2.383101642381717,-0.2899351896747356
0.020814071335501033,0.011407757737461138,2.3274616449716663,0.0497345339135674,0.4213697001116145,0.009004069169357223,46.0,1.0,0.116598325935674,-0.7380769926231215
0.48773158354050183,0.584238811642856,3.416382620593306,0.0735962509932692,0.745127712616178,0.016051658215676456,24.0,0.0,-0.0513360331158278,0.2363115154456182
0.0,0.0,2.6306338732377914,0.07992991581227894,0.47625678758850487,0.014470719519064982,46.0,1.0,-0.0806954109881295,-0.2532526365760155
0.0,0.0,3.5620098511374834,0.05286521654334775,0.6944459565537953,0.010306550909494283,35.0,1.0,-0.5315304973100651,-0.9543789874269228
0.011407757737461138,0.011407757737461138,1.941208495464722,0.07229780203627421,0.3699000206256546,0.013776448293363303,38.0,0.0,-0.0029270473408321,-1.778386325787734
0.9998961234639353,0.9862187199222405,4.237334632689312,0.012636198816584536,0.9804269158716172,0.0029237411033128,20.0,1.0,1.145933809579024,-1.0794280413198096
0.0,0.0,3.3811264277217967,0.056633597199594106,0.682477281054243,0.01143143986459664,31.0,1.0,-1.097317116303068,-0.7087140209699904
0.5601743246989673,0.675682186163725,4.827368024083647,0.03389218604689499,0.8553315077073804,0.006005146996533895,50.0,1.0,-0.5167976949415476,0.741966557520499
0.0,0.0,3.0460351439983198,0.06191496175957591,0.58042629899047,0.011797983413636838,38.0,0.0,-0.92358201996477,-1.0099014317089752
0.0,0.0,3.3338336529459385,0.0580017850294629,0.5403361713743045,0.009400727726172387,72.0,1.0,-0.35473038554701,-1.822401032489552
0.0,0.0,3.885767372965058,0.07886240930355515,0.5970943442134211,0.012118146570947631,91.0,1.0,0.3861143914766825,0.1878678137777603
0.011407757737461145,0.011407757737461145,1.4583562779780432,0.08611103121969063,0.28431971352726204,0.016788122420856186,35.0,1.0,1.7066509690475788,0.4544326642583132
0.0,0.0,3.269089136699635,0.07010449272700256,0.5448481894499391,0.011684082121167078,64.0,1.0,-0.3901429334248998,-1.1608565417512644
0.0,0.0,2.8832388590001363,0.07041092650396845,0.5494052369462346,0.013416901495608907,38.0,1.0,0.4327976097504686,0.8317312159052721
0.0,0.0,2.7287364423506735,0.037395717201266054,0.5507929584117721,0.007548291359158063,31.0,1.0,0.481553994541165,0.8519736250748662
0.7866261099706012,0.8763462289152608,3.1539525280530887,0.041068766188057645,0.8797728086189561,0.01145584261475432,12.0,1.0,-1.2312658667375882,1.4022361223642794
0.0,0.0,3.569452064508604,0.08611279965851693,0.5540095248093435,0.013365443871112707,87.0,0.0,0.8358113312329079,0.5084131872134948
0.011407757737461145,0.011407757737461145,1.9636444725631255,0.0572785414274041,0.3828302057180468,0.011166968412189428,35.0,1.0,1.393233412395016,0.0356632268662084
0.029464051844922262,0.052915080344847695,2.120036927331609,0.06257449952188558,0.41332032573127864,0.012199463222280011,35.0,1.0,1.0314429097552538,-0.2139384122275335
0.011407757737461145,0.011407757737461145,1.961132624034845,0.05889352511543793,0.34238126028312615,0.010281833622273832,53.0,1.0,0.9777165666705084,0.2250844436336995
0.0,0.0,3.6613576698876145,0.08463223826322674,0.5934201256954853,0.013716899029314411,72.0,1.0,-0.7571032321214232,-0.6273764675875784
