entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.6246538232507122,0.5763278347550568,4.915012262399492,0.026198615654814565,0.9114842241365487,0.004858507688019966,42.0,0.0,-0.0029270473408321,-1.778386325787734
0.9991659615315873,0.99819587904281,4.645869107465821,0.015140508620750033,0.9770723503662193,0.003184199124345451,27.0,1.0,1.145933809579024,-1.0794280413198096
0.5463652179575746,0.499915958164528,4.3908141671092995,0.06396669398290242,0.8862818289827559,0.012911618752125537,31.0,1.0,-1.097317116303068,-0.7087140209699904
0.9881489563064276,0.9999278640456615,3.1214273372269425,0.011127227343675437,0.9847006903339027,0.0035102494029393785,9.0,1.0,-0.5167976949415476,0.741966557520499
0.5519275534566073,0.48464773973144537,5.011370293656943,0.02887582273858297,0.8879337327439897,0.005116328582379339,50.0,0.0,-0.92358201996477,-1.0099014317089752
0.5709929600768897,0.499915958164528,3.709885511617158,0.0391790546307414,0.8583866807052569,0.00906517965374953,20.0,1.0,-0.35473038554701,-1.822401032489552
0.8825098588399867,0.9199534913630798,3.7877692308307145,0.02238252974450672,0.9469423077076786,0.00559563243612668,16.0,1.0,0.3861143914766825,0.1878678137777603
0.40217919020227266,0.4331231102024093,2.780935289692765,0.04190466193892567,0.7757222813720779,0.01168900983775872,12.0,1.0,1.7066509690475788,0.4544326642583132
0.6414384444177837,0.597185045253784,3.5337551591970517,0.030378296574048266,0.8834387897992629,0.007594574143512067,16.0,1.0,-0.3901429334248998,-1.1608565417512644
0.686596131181084,0.7259101060407925,3.1587114950639466,0.032970247858446454,0.8811002888952217,0.009196818056482913,12.0,1.0,0.4327976097504686,0.8317312159052721
0.6197604376555949,0.6667737919919465,4.46813277144798,0.049153534304564706,0.9018885186443212,0.00992159600165828,31.0,1.0,0.481553994541165,0.8519736250748662
0.9748983373999445,0.9912540071703689,4.4873656909708375,0.013604270316010518,0.97871371690936,0.0029671497452532602,24.0,1.0,-1.2312658667375882,1.4022361223642794
0.675682186163725,0.7414827399312736,4.463282953969971,0.03899651332854437,0.900909587416295,0.007871410595253352,31.0,0.0,0.8358113312329079,0.5084131872134948
0.6414384444177837,0.7014714598838974,3.77099828587738,0.050001053730684385,0.8725268452148226,0.01156915446831088,20.0,1.0,1.393233412395016,0.0356632268662084
0.8414646362081757,0.8763462289152608,4.367666358893711,0.023103357912594706,0.9526067788355375,0.005038941520014806,24.0,1.0,1.0314429097552538,-0.2139384122275335
0.6531091121418667,0.7097645542842423,5.022064800869552,0.032125769933441926,0.9092076527470592,0.005816132812308464,46.0,1.0,0.9777165666705084,0.2250844436336995
0.6554120818442417,0.60228160255664,3.5453630685557407,0.03580034512809325,0.8863407671389352,0.008950086282023312,16.0,1.0,-0.7571032321214232,-0.6273764675875784
0.6073321363584708,0.6554120818442417,4.739307570241506,0.04294071978874259,0.9030817514344184,0.008182414806367189,38.0,1.0,2.084681068935208,-0.3753804742029529
0.9483407304604878,0.9189610585062931,4.196799582666595,0.022099391938049575,0.9710479884270198,0.005113317818543087,20.0,1.0,-0.6825620971345844,0.2610301054099123
0.7966992933903274,0.8485481782946158,3.736659446188194,0.02051568662793891,0.9341648615470485,0.005128921656984728,16.0,1.0,1.117217453159678,-0.1725589098090129
0.6908938714350409,0.6319118609672983,4.797767605817318,0.04009337526227265,0.9142213937839092,0.007639849285182699,38.0,1.0,-1.6370675700495083,0.030354074307113
0.6554120818442417,0.7035587015314071,4.648070968621187,0.027041649951841152,0.9061833697352906,0.005272013625005107,35.0,1.0,-0.1353792495916456,1.4060448565770738
0.7056366064601749,0.6222126380063133,4.169536163629652,0.031071019407881057,0.9093937328765149,0.0067767226892245895,24.0,1.0,0.3498736315521623,-1.7986492278248891
0.3584153246392746,0.4126626559236273,4.70822277469119,0.031097056177132366,0.8342208972690214,0.0055098952084343565,50.0,0.0,1.640116462837144,1.852112133494907
0.9401647521318283,0.9010891843657631,3.470088678358036,0.017643569064353846,0.9679567576118266,0.0049215491266099915,12.0,0.0,-0.5283519732301889,0.1165301543550971
0.5407504779634866,0.5894527611178121,3.703371869272992,0.023514172339275656,0.8568795657785021,0.005440667179792226,20.0,0.0,0.355809014103074,1.6004938545939809
0.6366965139166221,0.6778845244622075,3.840848988723098,0.034270338616426164,0.8886887760272183,0.007929409713448587,20.0,1.0,0.954938459482772,0.4210130730800916
0.5628977911449632,0.5059192440727412,4.166278086848234,0.034598382072028665,0.8762096022151065,0.007276382891558732,27.0,1.0,-0.4262166486791947,-1.461166541482883
0.9997114417528099,0.9972253609153698,4.502736191945074,0.01067923376388669,0.9820660891418088,0.0023291867190204873,24.0,1.0,-0.0301849130001029,0.07614492936953
0.9451452706123662,0.9032906780348733,4.813452518688433,0.015936552399045657,0.971590994203568,0.003216778545015124,31.0,0.0,1.5194343718019403,-1.9408241580926984
0.6822597925960409,0.6246538232507122,2.7917567885670125,0.021033111661289215,0.8807012113210144,0.006635207978649085,9.0,1.0,-0.8477883216492383,-0.4184059635050478
0.7337669895308355,0.7762640017033955,4.187520887816637,0.024705015394683217,0.9133162784118722,0.005388269891149044,24.0,1.0,0.960202315064792,0.1084178042736154
0.37334332107985346,0.4229754912346308,2.9916374692838845,0.05050394468919869,0.7479093673209711,0.012625986172299673,16.0,1.0,1.261131327191954,1.616001406759443
0.9918796925533511,0.9790514648094593,4.2485620058059395,0.019904869309732072,0.983024685401821,0.00460555309406433,20.0,1.0,0.0505801318941106,-0.2219605047779572
0.5264795487695574,0.586851742115917,4.789950453745211,0.03927759942640927,0.8671850685937649,0.007110918595443347,46.0,1.0,0.5598220192125825,1.3138302994626037
0.5683070291874017,0.48773158354050183,4.340193316898411,0.04125531415357757,0.8760640566056785,0.008327347478557222,31.0,0.0,-0.5166803135355479,-1.3329278572316523
0.36592365090022305,0.4331231102024093,4.2001129510600625,0.0246818387597848,0.8477889627131218,0.004982006608829238,31.0,1.0,0.7915856556800336,1.380912544419956
0.8825098588399866,0.8443198937773437,4.544168212263916,0.018913202075408957,0.9556836434503078,0.003977633974894995,27.0,1.0,0.116598325935674,-0.7380769926231215
0.5029249112475598,0.5683070291874017,5.279525233597429,0.038377431419105386,0.8672784329494216,0.0063043393314944395,68.0,0.0,0.6381944978247684,1.536126563764942
0.9870084402431714,0.9614969508235551,4.2617270214535115,0.018838769231651783,0.986070783198576,0.004358880762948634,20.0,1.0,-0.729628221620721,0.4244787736614637
0.5894527611178121,0.5350826097473704,4.231700967796671,0.03245701301649652,0.8899686829333507,0.006826031741387918,27.0,1.0,-0.742863492523267,-1.0567703942129236
0.9881489563064275,0.9601333007496377,4.225763217853144,0.01433821897182564,0.9777495425830945,0.0033175514855943804,20.0,1.0,0.1700173386168858,-0.3987014458185694
0.9032906780348733,0.9304448940240344,3.4177794221220976,0.022340023291676753,0.9533654595925544,0.006231591902895181,12.0,1.0,0.5678147805108542,0.0479460779008787
0.5628977911449632,0.5088990708641272,3.399204518947368,0.01946578385783936,0.849801129736842,0.00486644596445984,16.0,1.0,-0.8279063383325513,-1.2271690341190655
0.46581762974620744,0.41266265592362733,3.820930192700287,0.030653043428169647,0.8333612744050367,0.006685560334102701,24.0,1.0,-1.00304439669989,-1.420289496700148
0.46262349176244294,0.5177526267252632,4.1608792646741914,0.03870189664267306,0.839869678952885,0.007811942486318376,31.0,1.0,0.7672593065938815,1.3910812926475211
0.44311055824469103,0.38792567937193734,2.7795520467046573,0.04746924594306052,0.7753364354984239,0.013241211291195244,12.0,1.0,-1.484754126626444,-1.194936325618729
0.7097645542842425,0.6484721588056481,4.195728036369305,0.019445248109166903,0.9151062927361717,0.004241092071332855,24.0,1.0,0.1269666787851709,-1.4627792186920652
0.7199235808145241,0.7691928290130137,4.396375292690983,0.0310964978685119,0.9246013266750553,0.006539901912371871,27.0,1.0,1.5686744615053323,-0.4405754706810011
0.5435644431995964,0.4784338654596383,2.625313777502267,0.020704424845491825,0.8281942873436285,0.006531518832802459,9.0,0.0,-0.6550376599278124,-1.2495370940573256
0.9819165980553664,0.9544340029249649,3.907429963339446,0.01312463893641036,0.9768574908348615,0.00328115973410259,16.0,0.0,-1.3043388222519312,0.8826135433585309
0.6295033782281994,0.6712478853829509,3.108922732201594,0.025125897856620324,0.8672120647220716,0.0070086919602550726,12.0,1.0,1.5322166826355892,-0.0108733738284082
0.5059192440727412,0.4464049375696702,2.9034035808342695,0.016851315427776518,0.8098839472519493,0.00470055556352031,12.0,0.0,-1.898412988368957,-0.3333171154887475
0.8297494277867028,0.7849192945250533,3.8166108788763973,0.01648176228634418,0.9541527197190993,0.004120440571586045,16.0,1.0,-0.4176482963082,-0.3578901958636513
0.9866165198488093,0.9986030202378096,3.5292793417517387,0.006080897924175815,0.9844675756139105,0.0016962235791734442,12.0,1.0,-1.1018206280071934,1.2780582329231511
0.37334332107985346,0.41955649623854685,3.1347530184827184,0.04846248975955163,0.7836882546206796,0.012115622439887907,16.0,1.0,0.966327782690584,1.2987285622832412
0.49385372369952063,0.5407504779634866,3.8569320282008546,0.04861885300417045,0.8412134292470677,0.010603980511623224,24.0,1.0,1.5797548768407976,0.3198820293313222
0.9951442089848421,0.9780489236102554,3.534692144558419,0.011656764370016583,0.9859774387730349,0.0032515721901335854,12.0,1.0,0.8311638904942448,-1.0632338362245033
0.9849900098451574,0.9667082895772556,3.089012452700799,0.015349980859839645,0.9744749327808391,0.0048423798206126195,9.0,1.0,-1.4033264229884668,0.9591872291459764
0.9956068607005618,0.9790514648094593,3.1184786978874794,0.006171914492798928,0.9837704981879936,0.001947022245002879,9.0,1.0,0.8322728706448026,-0.9469819525585572
0.9219189385491551,0.9529477519400049,3.4511506262883342,0.023699011598023987,0.9626741215826098,0.006610672104173112,12.0,1.0,-0.4533835396976991,0.9203663589960704
0.9267197214533209,0.9647995485050872,4.433586480011896,0.023165559314220076,0.9669842401796197,0.005052507912676805,24.0,0.0,0.2001219707816017,0.3372690970054016
0.5463652179575746,0.6172971637757392,1.7022726924882499,0.03158595360815176,0.7331289441031669,0.013603329783424684,5.0,1.0,1.7722797586954482,0.0319301148140721
0.5519275534566073,0.49080020306391225,4.569230951035747,0.02783813343707078,0.890812797020744,0.00542729526624002,35.0,0.0,0.0990548367885862,-3.085146544408813
0.9992612140227841,0.9918796925533511,3.945834599164832,0.010958739415616953,0.986458649791208,0.002739684853904238,16.0,0.0,0.0239067848242748,-0.0043497313084348
0.8540846597591107,0.8016291015856118,4.68862565775588,0.02776739315198178,0.9463948063434217,0.005604822944493573,31.0,1.0,-1.2948472174531918,0.4516305542525077
0.7966992933903274,0.7433898602242521,3.3585980234756905,0.04623871705076129,0.9368572259263719,0.012897963937268483,12.0,1.0,0.5374282029226418,-1.5647410880473414
0.6390727927547213,0.5763278347550568,4.87183310501723,0.03175940423709458,0.9034766915681098,0.005889750500023119,42.0,0.0,-0.4023971008796216,-0.9836242204593236
0.5656086658870978,0.5118645037875602,2.669347338835574,0.041654576859184736,0.8420853293440775,0.013140555956444384,9.0,1.0,-1.7764211958218543,-0.1499146832899812
0.9673324338116666,0.9870084402431715,4.608004571004234,0.017874637756823512,0.9691090628132837,0.003759213598363923,27.0,1.0,1.2779193737377497,-0.7953817304728306
0.9331717984240897,0.9634967421655786,3.871464243347629,0.008547368995019221,0.9678660608369073,0.0021368422487548053,16.0,1.0,0.2821462794581943,0.207156444341656
0.9467554496831931,0.9199534913630798,2.2450886503755805,0.01732393178653621,0.9669070525133943,0.007461011314123662,5.0,1.0,-0.0525800486455129,-0.3233425212584272
0.8112781244591328,0.8674259744399867,4.430142694776997,0.022039615217573093,0.9317029462340143,0.004635149666011038,27.0,1.0,1.4759990191924224,-0.5457244935716598
0.7727448592131423,0.8144326879441559,4.2968631820106715,0.014581461129971727,0.9371643020711357,0.0031802792558670223,24.0,0.0,1.1474246741585017,-0.1742256148364048
0.686596131181084,0.6222126380063133,3.6466365268379293,0.026816239225067623,0.9116591317094823,0.006704059806266906,16.0,0.0,-0.0460133024349098,-1.357004895733651
0.8048764985440612,0.7583373241205442,4.91165043768167,0.0338300630783486,0.9359219282468221,0.006446366302066159,38.0,1.0,-0.7737744727592292,-0.0881946060410182
0.5920419387483651,0.5463652179575746,5.415586360322635,0.026809797915622335,0.9025977267204393,0.0044682996526037265,64.0,1.0,-0.9142351833870676,-0.8102304126180506
0.9634967421655786,0.9854054682825988,3.4785918836396243,0.013370435078239078,0.970328666740549,0.0037295885453612174,12.0,1.0,1.2140606142381123,-0.8520616719917382
0.9988455359952018,0.9819165980553664,4.477879598349439,0.013649272012441349,0.9766447593944612,0.00297696480839144,24.0,1.0,-0.5123173099612378,0.4240891977018843
0.7337669895308356,0.6800770457282798,1.9932704364723715,0.031616539580323386,0.8584548508893709,0.013616502444644888,5.0,0.0,-0.7631187791469454,-0.4129137072774153
0.8738324077507427,0.819107179827683,4.743016418725671,0.017635519644157556,0.9573735317636791,0.0035597135315738595,31.0,1.0,1.0142266888419569,-1.7237049019816493
0.9304448940240344,0.9573326906403243,4.590914457131683,0.026984833702694645,0.9655148423685782,0.005675178159402628,27.0,1.0,-0.102916878675822,0.618300703262087
0.6599872509666215,0.7259101060407925,3.5576116805239684,0.030927190966845455,0.8894029201309921,0.007731797741711364,16.0,1.0,0.5736963781103295,0.59670104450683
0.9228919718923306,0.8861256474645222,3.453967152035368,0.011363358557429117,0.9634597715709894,0.0031697287084992685,12.0,1.0,-0.6529497568386219,0.1576019279887411
0.9021932572871765,0.8674259744399866,4.138206560679093,0.02407879527434182,0.957490839695921,0.0055713086256168705,20.0,1.0,-0.1356223770305541,-0.4527118083102405
0.6645217109262896,0.7056366064601749,4.811762518101636,0.02691584654049892,0.9168881440864747,0.005128852574954376,38.0,1.0,0.1366053510976752,1.1315044364307114
0.9418499821369986,0.9726784537702277,4.590405457473195,0.019390092132090687,0.9654077946922124,0.0040779286835426086,27.0,1.0,0.7882218348808582,-0.3331411191587852
0.9459534760689117,0.9107872838661832,4.61902116419275,0.018597970642845907,0.9714259616218263,0.003911337678206681,27.0,0.0,0.122245889364117,-0.4704603026606808
0.7691928290130138,0.7138555955076475,4.025510270994838,0.03062834596584064,0.9314153735590436,0.007086731961615119,20.0,1.0,-0.7394693763773761,-0.2625166001834264
0.39864578980597576,0.44640493756967015,4.2380787975048735,0.034441182369855716,0.8262516970703443,0.006714619227692586,35.0,1.0,2.4942529728239604,0.5091083287370815
0.9888799605926126,0.9980485963165613,3.9256239144003557,0.01643520053798343,0.9814059786000889,0.004108800134495857,16.0,1.0,-0.0251765780008135,0.190110296010004
0.6295033782281994,0.5997391093497058,5.018071885323007,0.02999053659293351,0.9084847649477894,0.005429564623611506,46.0,1.0,-0.533928736435334,-0.9565954180525608
0.9999740313334506,0.9964625048848764,4.21444811221067,0.01425823985333573,0.9751314736578248,0.0032990460600680733,20.0,1.0,1.226143488722466,-1.070633239725477
0.832722637493494,0.7762640017033954,3.357542189241459,0.025911377086264332,0.9365627084149558,0.007227795850319772,12.0,1.0,0.0594935979853694,-0.8260329166197908
0.8527113370324145,0.8032566997760642,4.749258748049347,0.023113911115999784,0.9586335402358079,0.004665521846104394,31.0,1.0,-0.5439296636219892,-0.1580313669824165
0.5519275534566073,0.4753035717834445,4.512797591256396,0.03812840760939101,0.8798106043959819,0.007433477053894449,35.0,1.0,-0.2611962568377614,-1.8776369807806328
0.9998961234639353,0.9949041692998883,5.014976006047285,0.00857613678317949,0.9777148169597855,0.0016719952388759977,35.0,1.0,-0.4232005310364337,0.4682487413733388
0.7219280948873623,0.6800770457282798,5.162425610294607,0.02414580754866625,0.9346189381715195,0.004371419699961623,46.0,0.0,-0.3622109439359665,-0.8403586141331012
0.6319118609672983,0.697268815792328,4.090527970252614,0.033254778137703604,0.8921617067989598,0.007253009840859771,24.0,1.0,-0.2777058377701628,1.794260940581086
0.9895875212220556,0.9994343896240241,3.128030246606778,0.008174301111771785,0.9867836763278401,0.0025787048930345333,9.0,0.0,-0.2047011947002847,0.382455325352985
0.8595063876013987,0.9010891843657631,4.5175205117783115,0.02269106509788007,0.9500793677500982,0.004772156036826447,27.0,1.0,-0.8587161443239135,1.591670689177206
0.9426831892554921,0.9679505356936393,4.617928778834392,0.020214557684640005,0.9711962221468415,0.004251321966175304,27.0,0.0,0.8441310101268927,-0.3919458876210433
0.9915697693063807,0.9980485963165613,3.9104226677325435,0.02079228638145782,0.9776056669331359,0.005198071595364455,16.0,1.0,0.1151647290700787,0.0206031947497862
0.7138555955076475,0.6599872509666215,4.258166536005753,0.0275330528049226,0.9287243974920184,0.006005076988217916,24.0,1.0,-1.891124549612529,0.4037904727490135
0.8595063876013985,0.7916985001248851,3.7849388973711937,0.02198873737549083,0.9462347243427984,0.005497184343872708,16.0,1.0,-0.4176482963082,-0.3578901958636513
0.8457365854914223,0.7933733558484901,3.388749126473249,0.01671123840093178,0.9452676634111414,0.004661482065034175,12.0,1.0,-1.2776034375590943,0.430376127497835
0.9984730898903078,0.9881489563064275,3.5266534137497123,0.007723334604191865,0.9837350915219577,0.002154369704742584,12.0,1.0,0.2922136293076614,-0.3579120254416722
0.7866261099706012,0.8471460081459877,4.278697690359303,0.023116613754648296,0.9332023303759452,0.005041832676060564,24.0,1.0,-0.2830725523069525,1.1771497495405696
0.462623491762443,0.41611895125187054,4.679252437795223,0.05067403590694706,0.8677627949031083,0.009397450471458674,42.0,1.0,-1.0967128636048564,-0.9663977911592192
0.7797504591523331,0.832722637493494,3.7051733622416227,0.022916153449439862,0.9262933405604057,0.0057290383623599655,16.0,1.0,-0.3920584911545021,1.2982146738736886
0.39864578980597576,0.46262349176244294,4.081646500348295,0.038545283516961876,0.8238766178463282,0.007780330269946813,31.0,1.0,0.777199186946886,2.066639139223278
0.6712478853829507,0.6222126380063133,4.112432253975074,0.022058982842301757,0.8969391250916973,0.004811158834741225,24.0,1.0,-2.3801393603801357,0.4648160498492663
0.8540846597591107,0.8977369399155668,4.722626088341504,0.018288819091227274,0.9532577622005277,0.0036915814282294833,31.0,1.0,0.6621502478154779,0.0506917273438806
0.7278876700230903,0.6599872509666215,1.9674333862938878,0.029947648923052177,0.847327439047732,0.012897750360570469,5.0,1.0,-0.531791461353484,-0.6404827375664762
0.8312397541751453,0.7849192945250533,3.3715920650137305,0.022701070121902985,0.9404818221489055,0.006332303369236478,12.0,0.0,-0.1974762622096299,-0.6690831149808034
0.968562600558214,0.9906049558738163,3.9034535733168334,0.022091351841825837,0.9758633933292084,0.005522837960456459,16.0,1.0,-0.8728024627779383,1.1857663940557135
0.8648143527316724,0.8096893113439168,4.723518213676713,0.023859770015982582,0.9534378368845566,0.0048160727837850545,31.0,1.0,-0.5439296636219892,-0.1580313669824165
0.6246538232507122,0.5709929600768897,4.8332200092105895,0.019780735256231603,0.8963159306597241,0.003668318035706117,42.0,1.0,-1.1123064776946288,-0.5496849070460423
0.9924820324406043,0.977022578532774,3.1303926770534645,0.006818823874314069,0.9875289401576189,0.002151099433334062,9.0,0.0,0.1618217583532868,-0.4761979135957971
0.6554120818442417,0.7077052118041788,3.8898438928671775,0.011989728751815374,0.9000251294020092,0.002774162014865231,20.0,0.0,0.8858174771146896,0.2471404973022197
0.9426831892554921,0.9697686402763742,4.188690211001676,0.01623439059096359,0.9691716565013422,0.003756284286674762,20.0,0.0,1.1338537197044087,-0.6478067797859058
0.9076140601356764,0.9367188103082079,4.570046675603067,0.017739972535591945,0.9611261409494338,0.0037308921667484818,27.0,1.0,0.1691572789952826,0.4213014678290315
0.43979890827156226,0.38431154412649704,4.578283792889843,0.04893458353706776,0.8490382583098324,0.009074870728186997,42.0,1.0,-1.7569886913213442,-0.7573887295105511
0.8112781244591328,0.7583373241205442,3.7917273638656797,0.020844018004660857,0.9479318409664199,0.005211004501165214,16.0,1.0,-1.6939273894333464,0.5864097967709225
0.9410105056689646,0.968562600558214,4.792223098631697,0.016892030324239356,0.9673058551564484,0.0034096408914648414,31.0,1.0,-1.0347988952410403,1.357675888681556
0.7433898602242521,0.6622595460438848,4.360773035744215,0.025854113820186143,0.9171138189410513,0.005437376553792837,27.0,1.0,-0.4238838718261922,-0.7412966492939158
0.7564987103663676,0.7056366064601749,3.303777818439046,0.022874840317574714,0.9215655164522513,0.006380775339483514,12.0,1.0,0.0333617277645292,-1.2080512982386196
0.7138555955076475,0.6667737919919464,5.131121693342968,0.0177305443990622,0.9289515957572082,0.003209983800330016,46.0,1.0,-0.8834960564269061,-0.3416322034174561
0.9958294764724046,0.9858150371789198,4.245657996809577,0.010657686003081335,0.9823527609892423,0.002465956343810728,20.0,1.0,0.0431235615533801,-0.1640977193945728
0.9499011703918125,0.9189610585062931,3.9098453634741688,0.01367752175868573,0.9774613408685422,0.0034193804396714326,16.0,0.0,0.023230743392733,-0.3862810273601729
0.9601333007496377,0.9331717984240897,3.091534906589222,0.020760392379326566,0.9752706783859486,0.0065491746239676315,9.0,0.0,-0.0271548623817444,-0.3149285823705012
0.36964442262776986,0.4229754912346308,3.460909398818565,0.04680190558122618,0.8007790326064559,0.01082894128585588,20.0,1.0,0.3707943894878938,2.434631510536069
0.682259792596041,0.731816079376955,4.502530853600113,0.028773066600049576,0.9088317401069054,0.005807817211385935,31.0,1.0,0.7348477072035453,0.5592636025036658
0.9832692110965187,0.9951442089848421,4.253131316388826,0.010929059387259136,0.9840819243198607,0.002528746232540934,20.0,0.0,-0.3920370251168634,0.6309147051208549
0.8943244161582129,0.8385800999954849,4.399666821128621,0.02083823560803525,0.9595862169944922,0.0045449086235182425,24.0,1.0,-0.852988546575078,0.1737811792946371
0.9459534760689117,0.9199534913630798,4.213718337420661,0.013525249584083033,0.9749626196709038,0.003129448081304909,20.0,0.0,-0.4104542569296401,0.0399878244982033
0.9877746553159469,0.9993506898146103,4.639938559034322,0.012420843806600499,0.9758250972127426,0.002612226640682669,27.0,1.0,-1.046804940854288,1.1665483164853216
0.9536939584842918,0.9709505944546686,3.879724321908271,0.011429745105073266,0.9699310804770678,0.0028574362762683165,16.0,0.0,0.450054495615598,0.0037433429963237
0.9726784537702277,0.9536939584842918,3.5416897519988124,0.011443400226719516,0.9879293720049682,0.0031920557675059443,12.0,1.0,0.8366641702505938,-1.1604628847358935
0.8128592431848387,0.7564987103663676,4.011897811440655,0.03279638624252734,0.9282657469906871,0.007588369246893278,20.0,1.0,-0.9054180634570702,-0.209221138038138
0.38431154412649693,0.4331231102024093,2.2274626102010986,0.05307624010949912,0.7026862178719071,0.01674368954639289,9.0,0.0,0.7979654816665849,1.9291952393960596
0.9426831892554921,0.9065431379027393,4.825426827266855,0.00949353423292793,0.9740079974525747,0.0019162612133524048,31.0,1.0,-1.5752496073249498,0.9072748676241712
0.41611895125187054,0.36218071725715634,3.599293887830793,0.038601133758534606,0.8327981884031314,0.008931461354990603,20.0,1.0,-0.8461445694684472,-1.9072874586767632
0.6319118609672983,0.682259792596041,4.681642517657886,0.024853625201355294,0.8920935942169457,0.004735893386043919,38.0,1.0,0.954938459482772,0.4210130730800916
0.9169567260822411,0.8750927867718319,4.7562161207696265,0.013952361010546548,0.9600378795644076,0.0028162713256425355,31.0,1.0,1.214536313243823,-1.7873368176577002
0.7966992933903274,0.8499431123430718,3.2937611944767475,0.017626219773469686,0.9187714498587279,0.004916709664305823,12.0,1.0,0.3319751121575709,0.4743465455642425
0.6734699876903987,0.7452883145630643,3.5561956353769775,0.03451714311899132,0.8890489088442444,0.00862928577974783,16.0,1.0,0.7343820592183973,0.5023843456965756
0.7983504203079477,0.7564987103663676,4.057946786332474,0.024367264775794376,0.9389204765189948,0.005638054183414049,20.0,1.0,-1.6939273894333464,0.5864097967709225
0.5463652179575746,0.5088990708641272,3.9253073120615816,0.05169744275790715,0.8561263721228214,0.011275434150175888,24.0,1.0,-1.562130565169334,-0.5343363075691873
0.9349579708037453,0.9043814577244939,4.208673300784448,0.014254345677151961,0.9737953081086914,0.0032981450325409688,20.0,1.0,0.0552884725720972,-0.5863137410288322
0.9267197214533212,0.8812908992306927,2.2103223275413937,0.01894127415119957,0.9519340122582985,0.008157562756963135,5.0,1.0,-1.4258619899816063,0.7572636932161797
0.8428959163008507,0.7966992933903274,3.770671880390487,0.0303518397527057,0.9426679700976217,0.007587959938176425,16.0,1.0,0.6141705623137118,-1.5411819756760226
0.9983373765218819,0.9873944843383375,3.5277120591038247,0.0077214294796853,0.9840303931754336,0.002153838283700902,12.0,1.0,0.1993069345047709,-0.3304104865782157
0.40217919020227266,0.44311055824469103,4.34611957865657,0.033605213004052545,0.8281592242886626,0.006403520802824792,38.0,1.0,1.2978683290571502,1.3187111663736062
0.8873172562752067,0.8400260364931235,4.55980047897896,0.01945165270415151,0.9589712641790695,0.0040908754823959555,27.0,1.0,-1.174904034861345,0.4344973302653795
0.7433898602242521,0.7950402793845223,3.623449503134593,0.02854011466175889,0.9058623757836483,0.007135028665439722,16.0,0.0,-0.4830076968922936,1.7021318011647255
0.49385372369952063,0.5601743246989673,4.400621415186594,0.03704644761811887,0.8579408468296279,0.0072225391922678414,35.0,1.0,1.8194743476268376,-0.0218867119021337
0.980510717879657,0.9930610464600562,3.9357224735852845,0.007774807375134043,0.9839306183963211,0.0019437018437835107,16.0,1.0,0.0289903371156155,0.2194542977209878
0.8032566997760642,0.8471460081459877,2.098263058156858,0.026631663717919026,0.9036727118195473,0.011469633265801438,5.0,0.0,0.3875275095385579,0.4501251365574635
0.9995844639313985,0.9902716614103877,4.259244409485037,0.013953390022774542,0.9854963608773414,0.0032285104509907985,20.0,1.0,-0.3460737268515177,0.2766586985468577
0.9993506898146103,0.9966619137320386,4.6788848074701574,0.012540495274180403,0.9840158795221277,0.0026373905310008786,27.0,1.0,-0.0301849130001029,0.07614492936953
0.9972253609153698,0.9845686584264312,4.504897678265627,0.013767240291733283,0.9825375185853895,0.003002694196423168,24.0,1.0,0.4250538034718673,-0.6649892874266213
0.4126626559236273,0.47215752724666754,4.251972974905579,0.047565812535276406,0.8289604923064046,0.009273384287460664,35.0,1.0,1.976883738038712,0.4503370177490428
0.8400260364931235,0.7780113035465377,4.850010463435971,0.02388244124416512,0.9455532961261062,0.0046560973853982494,35.0,1.0,-0.8719276037279416,0.0139757850250217
0.29062979332850813,0.3431229071320202,3.5187102765224454,0.0326765544485444,0.7674458135631419,0.00712689677252645,24.0,1.0,2.2201318090587185,0.7562769375699723
0.9209394481940656,0.8861256474645222,3.455547811046872,0.018803199327579175,0.9639006852517283,0.005245019808100272,12.0,1.0,-0.9809248083432168,0.3576850081543485
0.8861256474645223,0.9340680553754911,4.550783011801554,0.02257728445394997,0.9570748013977098,0.004748226838947786,27.0,0.0,0.47976933052567,0.0063244921719452
0.7219280948873623,0.7832044302828898,5.249562027398149,0.022003263324282738,0.9301374540529682,0.003898622251245029,50.0,0.0,0.2948718540114448,0.7236109953952028
0.832722637493494,0.8725650781161234,4.0446451340153695,0.024636050983997248,0.9358427639737906,0.005700245455990002,20.0,0.0,0.2725945015877813,0.518966014358078
0.8221855039190835,0.8687212463394046,3.730953930586223,0.01907058008191122,0.9327384826465558,0.004767645020477805,16.0,1.0,-0.0345937838684077,0.8997511896571665
0.9841414105340351,0.9667082895772556,3.9372298839682998,0.009187189421442823,0.9843074709920749,0.002296797355360706,16.0,1.0,-0.5822340377277301,0.4069280310396189
0.9888799605926126,0.9968555249870342,3.5427743145864583,0.01058332047882482,0.9882319030879092,0.002952142589133317,12.0,1.0,0.2627532238762631,-0.0773412485508604
0.8763462289152608,0.9054656073736548,3.780461524894318,0.02614475120844152,0.9451153812235795,0.00653618780211038,16.0,1.0,0.5503980932614574,0.1228216914516456
0.8371268093994261,0.7883249003933805,4.539499870814978,0.019490776229502373,0.9547018449436525,0.004099103547798788,27.0,1.0,0.0594935979853694,-0.8260329166197908
